baseline_id,building_name ,vintage_name ,measure_id ,actual_floor_area,Total Floor Area M2,Electricity-Heating KWh/m2,Natural Gas-Heating KWh/m2,Electricity-Cooling KWh/m2,Electricity-Water Systems KWh/m2,Natural Gas-Water Systems KWh/m2,Electricity-Interior Lighting KWh/m2,Electricity-Interior Equipment KWh/m2,District Heating-Interior Equipment KWh/m2,Electricity-Fans KWh/m2,Electricity-Pumps KWh/m2,Electricity-Heat Recovery KWh/m2,baseline-Electricity-Heating KWh/m2,baseline-Natural Gas-Heating KWh/m2,baseline-Electricity-Cooling KWh/m2,baseline-Electricity-Water Systems KWh/m2,baseline-Natural Gas-Water Systems KWh/m2,baseline-Electricity-Interior Lighting KWh/m2,baseline-Electricity-Interior Equipment KWh/m2,baseline-District Heating-Interior Equipment KWh/m2,baseline-Electricity-Fans KWh/m2,baseline-Electricity-Pumps KWh/m2,baseline-Electricity-Heat Recovery KWh/m2,Baseline Total Energy kWh/m2,Gas Energy Savings KWh/m2,Elec Energy Savings KWh/m2,Total Energy Savings %,Baseline Total Cost $/m2,Gas Cost Savings $/m2,Elec Cost Savings $/m2,Total Cost Savings %,Vintage Score,Vintage Rank,Payback Period,GHG Baseline g/m2,GHG Savings g/m2,GHG Savings %
10.0,Maintenance Shop-Small,1959-pre,infil_reduce,927.0,923.717954,0.0,417.5689496134814,1.5451433314694538,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,16.169683535182294,23.62982868243325,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,339.572407813036,27.426294133582815,41.1202407520119,27.09279425977677,5.5010730065711835,3.099171237094858,31.743659074820375,8.600244243666042,64.0,5.736519551988109,249946.6072819378,84644.3368947505,33.86496732851123
10.0,Maintenance Shop-Small,1959-pre,infil_reduce_plus_setback,927.0,923.717954,0.0,364.8107548463935,1.511946892707415,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,16.945273058986295,23.720364424511537,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,392.3306025801239,26.593365306462573,46.93818894975317,27.09279425977677,6.355755761798007,3.0050502796302707,34.55090660517719,9.360806041428278,65.0,5.764623345124372,249946.6072819378,93363.40567846462,37.35333985676046
10.0,Maintenance Shop-Small,1959-pre,lights_reduce_70p,927.0,923.717954,0.0,775.390345171431,0.7212680785570302,0.0,4.840644343119148,38.601422564112866,6.60609131364577,0.0,27.426294133582804,41.193762645621185,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,-18.24898774491362,15.97050490261006,-0.2552918103739739,27.09279425977677,-0.29563360146760065,1.8046670539949368,5.569870121398728,1.5090334525273361,48.0,16.774241156809378,249946.6072819378,10627.770458931212,4.252016290400442
10.0,Maintenance Shop-Small,1959-pre,load_reduce,927.0,923.717954,0.0,225.17747983904943,1.511946892707415,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,16.945273058986295,23.720364424511537,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,531.963877587468,26.593365306462573,62.58335024007575,27.09279425977677,8.617814816916981,3.0050502796302707,42.900208022481834,11.622865096547251,67.0,4.728938890166967,249946.6072819378,118357.76190477921,47.35321802999014
10.0,Maintenance Shop-Small,1959-pre,occupancy_setback,927.0,923.717954,0.0,663.1320607104919,1.1166074856322226,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,29.179669671832322,41.72490566581381,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,94.00929671602546,-3.2502331406105327,10.169067424088745,27.09279425977677,1.5229506067996124,-0.3672763448889902,4.265614874676808,1.1556742619106222,44.0,4.002902835516334,249946.6072819378,13999.961279837393,5.601180760995707
10.0,Maintenance Shop-Small,1959-pre,payback_less_than_20,927.0,923.717954,0.0,251.93380948125287,5.362733789103944,0.0,4.840644343119148,38.601422564112866,6.60609131364577,0.0,18.92197009436226,18.44816637748588,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,505.20754794526454,42.578959499419014,61.37654696693042,27.09279425977677,8.184362276713285,4.811422423434348,47.96767943364847,12.995784700147635,69.0,8.221538158031462,249946.6072819378,127475.8458466969,51.001230716008536
10.0,Maintenance Shop-Small,1959-pre,plug_loads_90_percent,927.0,923.717954,0.0,752.7171774969584,1.1830003631563006,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.133561900863008,40.76220894171467,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,4.424179929559045,-0.30782152306616695,0.46121593291405016,27.09279425977677,0.07167171485885653,-0.03478383210647686,0.13615385108927336,0.03688788275237966,25.0,72.51367506942404,249946.6072819378,524.1234823235038,0.20969417749779523
10.0,Maintenance Shop-Small,1959-pre,pump_fan_eff_,927.0,923.717954,0.0,752.5451595870096,1.2161968019183396,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.13054404279373,31.871599069626765,0.0,0.0,757.1413574265174,0.8781966981593966,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.14865119120939,40.744101793299016,0.0,892.5013454077663,4.596197839507795,8.552609768328978,1.4732535335091672,27.09279425977677,0.07445840500002628,0.9664449038211745,3.8419931840200565,1.0409033088212007,42.0,4.543881319466597,249946.6072819378,8263.489911718107,3.306102051786186
11.0,Maintenance Shop-Small,1960-1979,air_temp_reset_enabled,927.0,923.717954,0.0,713.1470224926078,7.31227010185642,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,26.22518662201085,38.86095835807062,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,-9.062627782036657,-8.41077043907299,-2.0934722714354934,25.69275799428071,-0.14681457006899384,-0.950417059615248,-4.2705871823044035,-1.097231629684242,2.0,100.0,236287.93557115487,-8939.580654978063,-3.7833419778158883
11.0,Maintenance Shop-Small,1960-1979,baseline,927.0,923.717954,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,0.0,0.0,0.0,25.69275799428071,0.0,0.0,0.0,0.0,18.0,NA,236287.93557115487,0.0,0.0
11.0,Maintenance Shop-Small,1960-1979,boiler_eff_upgrade,927.0,923.717954,0.0,697.6412677326663,1.2222325180568923,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.253436323703884,38.121583131097935,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,6.4431269779048534,-0.609607329993807,0.6989087911372728,25.69275799428071,0.10437865704205862,-0.06888562828930019,0.13814409788415588,0.035493028752758435,22.0,1985.6533108198084,236287.93557115487,622.9613519503569,0.2636450102475759
11.0,Maintenance Shop-Small,1960-1979,boiler_reset,927.0,923.717954,0.0,433.43684734173604,1.2222325180568923,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.253436323703884,38.121583131097935,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,270.6475473688351,-0.609607329993807,32.353004982391695,25.69275799428071,4.384490267375128,-0.06888562828930019,16.796969169469836,4.315604639085827,58.0,0.2322496656783991,236287.93557115487,47915.552601926865,20.278459196871587
11.0,Maintenance Shop-Small,1960-1979,cooling_cop_3_0,927.0,923.717954,0.0,697.6412677326663,0.872160982020844,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.253436323703884,38.121583131097935,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,6.4431269779048534,-0.2595357939577525,0.7408505499432351,25.69275799428071,0.10437865704205862,-0.029327544717226033,0.2921099881201512,0.07505111232483258,35.0,144.43288899266773,236287.93557115487,927.5235883017242,0.39253954547434483
11.0,Maintenance Shop-Small,1960-1979,dcv_enabled,927.0,923.717954,0.0,697.6412677326663,1.2222325180568923,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.253436323703884,38.121583131097935,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,6.4431269779048534,-0.609607329993807,0.6989087911372728,25.69275799428071,0.10437865704205862,-0.06888562828930019,0.13814409788415588,0.035493028752758435,23.0,227.59532642907692,236287.93557115487,622.9613519503569,0.2636450102475759
11.0,Maintenance Shop-Small,1960-1979,ecm_cold_deck_reset_control,927.0,923.717954,0.0,694.7350704119532,4.363822768173496,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,26.925329694082944,37.620618691598075,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,9.349324298617944,-4.922126510989614,0.5304186221409136,25.69275799428071,0.1514590536376107,-0.5562002957418264,-1.5753125538111261,-0.4047412421042157,5.0,100.0,236287.93557115487,-2608.7210151083523,-1.1040432550238146
11.0,Maintenance Shop-Small,1960-1979,economizers_enabled,927.0,923.717954,0.0,697.8193213587535,1.1377324921171565,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.25645418177316,37.9978509502576,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,6.265073351817591,-0.40439298128301004,0.7021628931136032,25.69275799428071,0.10149418829944497,-0.04569640688498014,0.2171731871949504,0.05579778141446483,32.0,26.559731811275572,236287.93557115487,769.6262362591301,0.32571541767411466
11.0,Maintenance Shop-Small,1960-1979,elec_reduce,927.0,923.717954,0.0,720.3536675620395,0.6880716397949912,0.0,4.840644343119148,38.601422564112866,6.60609131364577,0.0,25.546168556423684,30.184616408901324,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,-16.269272851468372,24.109668115448187,0.9393507704990401,25.69275799428071,-0.2635622201937876,2.724392497045645,9.577914046439258,2.4608302768518575,53.0,16.89886227511802,236287.93557115487,18063.211420027084,7.644576256661058
11.0,Maintenance Shop-Small,1960-1979,envelope_ecm_roof,927.0,923.717954,0.0,619.5179758933112,0.9989110209304477,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,22.718435545511813,34.017296156882196,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,84.56641881725989,6.253001919540452,10.880993875056953,25.69275799428071,1.36997598483961,0.7065892169080711,8.08229775180201,2.076565201747681,51.0,79.8733982299268,236287.93557115487,20577.50063828971,8.708654798032665
11.0,Maintenance Shop-Small,1960-1979,envelope_ecm_wall,927.0,923.717954,0.0,657.2080053205026,1.2554289568189312,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,23.865221611836798,36.018136056812374,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,46.87638939006854,2.8488580173967932,5.95753758487784,25.69275799428071,0.7593975081191103,0.32192095596583764,4.208650796950849,1.081318464084948,43.0,256.58196628156514,236287.93557115487,10869.380175957478,4.600057192799127
11.0,Maintenance Shop-Small,1960-1979,envelope_ecm_windows,927.0,923.717954,0.0,696.3918744919858,1.2222325180568923,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.238347033357506,38.058208111643125,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,7.692520218585287,-0.5311430201926157,0.8579982210909274,25.69275799428071,0.12461882754108164,-0.06001916128176558,0.2514314199888395,0.06459966625931607,33.0,111.65623894016771,236287.93557115487,914.8666915591907,0.38718298898662606
11.0,Maintenance Shop-Small,1960-1979,exhaust_fans_occ_control,927.0,923.717954,0.0,697.6412677326663,1.2222325180568923,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.253436323703884,38.121583131097935,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,6.4431269779048534,-0.609607329993807,0.6989087911372728,25.69275799428071,0.10437865704205862,-0.06888562828930019,0.13814409788415588,0.035493028752758435,24.0,22.249077935612178,236287.93557115487,622.9613519503569,0.2636450102475759
11.0,Maintenance Shop-Small,1960-1979,fans_to_variable,927.0,923.717954,0.0,697.7619820554372,1.2161968019183396,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.165918439694874,38.124600989167206,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,6.322412655133917,-0.519071587915505,0.6952931222747052,25.69275799428071,0.10242308501316945,-0.058655089434452065,0.17035148810594908,0.043767995578717384,29.0,64.77619133816437,236287.93557115487,680.1195837824816,0.28783508651785267
11.0,Maintenance Shop-Small,1960-1979,hrv_enabled,927.0,923.717954,0.0,684.1544600210706,1.3338932666201144,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.058208111643125,2.4022150231439166,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,19.929934689500556,-3.0178580692762864,2.026220830591453,25.69275799428071,0.322864941969909,-0.34101796182822036,-0.0706542281772641,-0.01815301985831136,15.0,100.0,236287.93557115487,941.9217891502303,0.3986330435675517
11.0,Maintenance Shop-Small,1960-1979,infil_reduce,927.0,923.717954,0.0,396.0516215795415,1.502893318499586,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,15.430308308209606,22.646006951849184,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,308.0327731310296,24.408436064306528,39.82948505644059,25.69275799428071,4.9901309247226795,2.7581532752666376,30.157463833637905,7.7482841999893175,62.0,6.36727667471612,236287.93557115487,76373.20576640098,32.32209278133129
11.0,Maintenance Shop-Small,1960-1979,infil_reduce_plus_setback,927.0,923.717954,0.0,341.34087264163185,1.4757325958760994,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,16.13950495448953,22.49511404838537,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,362.7435220689393,23.877293044113898,46.32069536543566,25.69275799428071,5.876445057516816,2.6981341139848705,33.37352561920528,8.574579171501686,63.0,6.293197596792182,236287.93557115487,85704.33539871922,36.271143167574266
11.0,Maintenance Shop-Small,1960-1979,lights_reduce_70p,927.0,923.717954,0.0,720.0790424777354,0.7091966462799251,0.0,4.840644343119148,38.601422564112866,6.60609131364577,0.0,25.540132840285132,38.592368989905026,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,-15.994647767164224,15.686826244098086,-0.036879822398340464,25.69275799428071,-0.2591132938280604,1.7726113655830837,5.890757512649801,1.5134980717550233,49.0,16.72475936294643,236287.93557115487,10784.496882042939,4.564133524623112
11.0,Maintenance Shop-Small,1960-1979,load_reduce,927.0,923.717954,0.0,210.2813324091017,1.4757325958760994,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,16.13950495448953,22.49511404838537,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,493.8030623014694,23.877293044113898,62.02282210186062,25.69275799428071,7.999609609283804,2.6981341139848705,41.637194907802524,10.697743723268674,66.0,5.137888903682996,236287.93557115487,109163.99310034211,46.19956276501001
11.0,Maintenance Shop-Small,1960-1979,occupancy_setback,927.0,923.717954,0.0,609.3659013482659,1.1256610598400514,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,27.118472610516626,38.85492264193207,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,94.71849336230525,-3.1114116694238305,10.975362832370363,25.69275799428071,1.534439592469345,-0.35158951864489285,4.603826782970353,1.182850073824452,45.0,3.9109367132032937,236287.93557115487,14247.682159453909,6.029796707569699
11.0,Maintenance Shop-Small,1960-1979,payback_less_than_20,927.0,923.717954,0.0,235.4593222810737,5.0881087047998035,0.0,4.840644343119148,38.601422564112866,6.60609131364577,0.0,18.073951976895625,17.57298753739576,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,468.62507242949744,39.79347650147699,60.91317332793395,25.69275799428071,7.591726173357858,4.4966628446669,47.04979130973666,12.088389018024758,68.0,8.838674834712076,236287.93557115487,118504.21252116501,50.15246006306534
11.0,Maintenance Shop-Small,1960-1979,plug_loads_90_percent,927.0,923.717954,0.0,697.8615713717234,1.189036079294853,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.25645418177316,38.13667242144432,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,6.222823338847775,-0.5945180396474257,0.6743222428717199,25.69275799428071,0.10080973808933394,-0.0671805384801591,0.13088980021786994,0.033629199609174834,21.0,79.54027972688655,236287.93557115487,596.6546831604913,0.25251170006554013
11.0,Maintenance Shop-Small,1960-1979,pump_fan_eff_,927.0,923.717954,0.0,697.6412677326663,1.2222325180568923,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.253436323703884,29.813419866380343,0.0,0.0,704.0843947105711,0.7242859366263065,0.0,4.840644343119148,55.14230264181614,6.60609131364577,0.0,25.21118631073402,38.05217239550458,0.0,834.6610776520171,6.4431269779048534,7.698555934723785,1.6943024290063422,25.69275799428071,0.10437865704205862,0.8699368206237877,3.792179406674566,0.9743154776658464,41.0,4.854424679421698,236287.93557115487,7851.063392254662,3.322667902310409
